
e;131220;'diantre';1;80
e;115370;'dieu';1;1408
e;16043680;'dieu sait où P';1;0
e;16043681;'dieu sait quand P';1;0
e;16043682;'dieu sait que';1;0
e;16043683;'dieu sait qui P';1;0
e;16043684;'dieu sait si P';1;0
e;16043685;'dieu seul sait pourquoi';1;0
e;16043686;'dieu soit béni';1;0
e;16043687;'dieu soit loué';1;0
e;16043688;'dieu veuille que';1;0
e;16043689;'dieu vous bénisse';1;0
e;16043690;'dieu vous entende';1;0
e;198699;'dieu vous garde';1;50
e;16043691;'dieu vous le rende';1;0
e;16043692;'dieu vous le rendra';1;0
e;16043693;'dieu vous le rendra centuple';1;0
e;198700;'dieu vous soit en aide';1;50
e;198748;'dis donc';1;50
e;347697;'disons le mot';1;50
e;198774;'dites donc';1;50
e;2417551;'doucement les basses';1;0
e;16044057;'du billard';1;0
e;15448538;'du diable si';1;0
e;16044062;'du maigre';1;0
e;198953;'du vent';1;88
e;226746;'ducon';1;6
e;86589;'eh';1;62
e;31438;'eh bien';1;50
e;16044266;'eh bien quoi';1;0
e;16044267;'eh bien, mon cochon';1;0
e;16044268;'eh bien, soit';1;0
e;76646;'émettre';1;86
e;2433199;'empaffé';1;0
e;3190286;'emprosé';1;0
e;84157;'en avant';1;56
e;242163;'en avant la musique';1;62
e;171501;'en joue';1;50
e;56174;'en route';1;56
e;16044484;'en voilà assez';1;0
e;16044485;'en voilà une idée';1;0
e;145009;'encore';1;192
e;19115;'enculé';1;100
e;172408;'enfant de putain';1;22
e;16044522;'enfer et damnation';1;0
e;3190812;'enfifré';1;0
e;126035;'enfin';1;108
e;3197640;'enfiotté';1;0
e;61726;'enflure';1;92
e;41408;'enfoiré';1;138
e;16044560;'entendez-moi bien';1;0
e;16044561;'entendons-nous bien';1;0
e;36712;'entrecoupé';1;54
e;105275;'enviandé';1;50
e;16044620;'envoyez la monnaie';1;0
e;129054;'éraillé';1;60
e;100937;'éraillement';1;50
e;199683;'erreur sur la personne';1;50
e;84719;'espèce de';1;52
e;16044781;'espère toujours';1;0
e;16044796;'est-il possible que';1;0
e;2195172;'et alors';1;4
e;16044808;'et après';1;0
e;2396677;'et avec ça';1;0
e;199739;'et comment';1;50
e;15398275;'et de deux';1;0
e;2195175;'et encore';1;0
e;16044813;'et le pouce';1;0
e;16044815;'et mon cul';1;0
e;2195177;'et puis';1;0
e;16044816;'et puis après';1;0
e;199748;'et que ça saute';1;50
e;2406300;'et ta soeur';1;0
e;111155;'et tac';1;50
e;34742;'et toc';1;50
e;16044820;'et vlan';1;0
e;16044821;'et vogue la galère';1;0
e;16044852;'étouffer un cri';1;0
e;70169;'étranglé';1;52
e;10979;'euh';1;50
e;140771;'eurêka';1;66
e;97810;'évidemment';1;90
e;17597;'exactement';1;158
e;142662;'excellence';1;162
e;148082;'excuses';1;294
e;2376644;'excusez du peu';1;0
e;37517;'excusez-moi';1;50
e;8224;'exécution';1;338
e;16045143;'face d'oeuf';1;0
e;247630;'face de rat';1;56
e;353142;'facile à dire';1;50
e;263754;'façon de parler';1;60
e;16045296;'faites donc';1;0
e;200778;'faites excuse';1;50
e;16045319;'faudrait voir à voir';1;0
e;200927;'feu à volonté';1;54
e;107886;'fi';1;50
e;16045388;'fi donc';1;0
e;49794;'fichtre';1;78
e;15443229;'figure-toi que';1;0
e;268177;'fils de';1;58
e;152412;'fils de pute';1;144
e;16045445;'fini de V';1;0
e;16045447;'finissons-en';1;0
e;39918;'fixe';1;312
e;61095;'fleur de nave';1;50
e;146257;'flûte';1;394
e;73211;'fou rire';1;140
e;124256;'fouchtra';1;50
e;142704;'fourneau';1;114
e;127428;'foutre';1;156
e;88493;'fumier';1;356
e;70047;'garde-à-vous';1;52
e;16045768;'gare à';1;0
e;87768;'geignard';1;50
e;2204431;'geignardement';1;0
e;16045903;'gi';1;0
e;100627;'gloussant';1;60
e;57819;'gloussement';1;52
e;76181;'glousser';1;58
e;16046042;'good-bye';1;0
e;15430914;'grâce à Dieu';1;0
e;16046083;'grand bien vous fasse';1;0
e;16046084;'grand Dieu';1;0
e;16046095;'grands dieux';1;0
e;356888;'gros rire';1;50
e;19066;'gué';1;76
e;16046220;'gy';1;0
e;120329;'ha';1;58
e;85389;'haha';1;86
e;25504;'halte';1;84
e;201694;'halte au feu';1;50
e;90447;'halte-là';1;50
e;28150;'han';1;52
e;136554;'hardi';1;92
e;15685365;'hausser la voix';1;0
e;201714;'hausser le ton';1;72
e;2415737;'haut les coeurs';1;0
e;201720;'haut les mains';1;50
e;49035;'hé';1;66
e;122070;'hein';1;60
e;16046336;'hélas trois fois hélas';1;0
e;54625;'hello';1;92
e;56475;'hem';1;50
e;39859;'hep';1;60
e;11771;'heu';1;66
e;16046555;'hi hi';1;0
e;11019;'hip';1;50
e;201799;'hip hip hip hourra';1;54
e;16046595;'histoire de gros sous';1;0
e;201810;'histoire de rire';1;56
e;43442;'ho';1;76
e;2454349;'ho hisse';1;0
e;82793;'holà';1;50
e;23795;'honnêtement';1;118
e;201853;'honneur à';1;50
e;88719;'hop';1;66
e;210958;'hors d'ici';1;50
e;16046653;'hors de question de P';1;0
e;16046654;'hors de question que';1;0
e;74498;'hosanna';1;50
e;61162;'hou';1;50
e;148532;'houp';1;50
e;16046668;'houst';1;0
e;141998;'hue';1;50
e;98599;'huées';1;52
e;46282;'huer';1;86
e;35688;'huhau';1;50
e;45398;'hum';1;50
e;16046689;'hurler comme un lion';1;0
e;16047051;'il est midi sonné';1;0
e;15371151;'il est moins cinq';1;0
e;395110;'il est moins une';1;50
e;265165;'il n'y a pas de quoi';1;50
e;182762;'il n'y a pas un chat';1;50
e;202048;'il y a anguille sous roche';1;50
e;16047066;'il y a beau temps que';1;0
e;15434550;'il y a belle lurette que';1;0
e;16047067;'il y a comme un défaut';1;0
e;210995;'il y a de l'abus';1;50
e;16047068;'il y a de la fesse';1;0
e;16047070;'il y a des lustres que';1;0
e;16047071;'il y a des siècles que';1;0
e;15244476;'il y a du déchet';1;0
e;16047072;'il y a du tirage';1;0
e;16047073;'il y a gros à parier';1;0
e;15378887;'il y a maldonne';1;0
e;16047076;'il y a pas le feu';1;0
e;16047077;'il y a pas mèche';1;0
e;16047078;'il y a un cadavre entre eux';1;0
e;16047079;'il y a un noeud';1;0
e;16047080;'il y a un problème';1;0
e;202059;'il y a un temps pour tout';1;50
e;16047082;'il y en a class';1;0
e;16047100;'imaginez-vous...';1;0
e;191186;'inch'allah';1;50
e;202268;'jamais de la vie';1;52
e;152928;'jamais deux sans trois';1;90
e;46053;'jarnicoton';1;50
e;2562440;'ji';1;0
e;16047501;'juste Ciel';1;0
e;16047502;'juste Dieu';1;0
e;316;'la barbe';1;50
e;16050529;'la belle avance';1;0
e;126933;'la bourse ou la vie';1;72
e;16050531;'la bouteille à l'encre';1;0
e;182890;'la carotte et le bâton';1;50
e;155592;'la coupe est pleine';1;110
e;16050544;'la croix et bannière';1;0
e;16050555;'la maison du bon Dieu';1;0
e;224418;'la vache';1;70
e;16050597;'lâche-moi le coude';1;0
e;15231666;'laisse ça tranquille';1;0
e;15272303;'laisse tomber';1;0
e;360756;'laissez-moi rire';1;50
e;82605;'las';1;118
e;15478229;'le ciel soit loué';1;0
e;16050864;'le dernier de mes soucis';1;0
e;16050995;'le diable soit de P';1;0
e;16051256;'le fait est là';1;0
e;2217820;'le fait est que';1;0
e;15434354;'le plus beau c'est que';1;0
e;16051462;'le tonneau des Danaïdes';1;0
e;14160045;'les briser';1;0
e;186420;'les casser';1;50
e;247463;'les dés sont jetés';1;52
e;250958;'les jeux sont faits';1;50
e;243677;'loin de moi l'idée de';1;50
e;15435830;'loin de moi l'idée que';1;0
e;16051881;'manger les mots';1;0
e;203392;'manque de bol';1;88
e;141981;'mâtin';1;50
e;16051974;'maudit soit';1;0
e;67639;'merci';1;248
e;2510172;'merci beaucoup';1;2
e;203617;'merci bien';1;52
e;127270;'merde';1;812
e;16052159;'mes chères soeurs';1;0
e;16052160;'mes chers frères';1;0
e;109145;'mes compliments';1;50
e;2224968;'mesdames';2;0
e;2224969;'mesdemoiselles';2;0
e;161847;'messieurs';1;56
e;16052184;'messieurs dames';1;0
e;2225082;'mettons';2;0
e;61359;'miam-miam';1;72
e;136055;'miel';1;1020
e;203849;'mille pardons';1;50
e;16052423;'mille sabords';1;0
e;87702;'mince';1;414
e;40462;'mine de rien';1;122
e;31491;'minute';1;726
e;153537;'minute papillon';1;88
e;89881;'miséricorde';1;98
e;266118;'mon ange';1;50
e;16052505;'mon beau monsieur';1;0
e;16052506;'mon bichon';1;0
e;16052507;'mon bon';1;0
e;16052508;'mon brave';1;0
e;224048;'mon chou';1;52
e;16052509;'mon cochon';1;0
e;260681;'mon coeur';1;50
e;16052510;'mon colon';1;0
e;153498;'mon dieu';1;58
e;154557;'mon fils';1;50
e;15460237;'mon grand';1;0
e;16052511;'mon jeune ami';1;0
e;260948;'mon lapin';1;52
e;3557145;'mon loup';1;0
e;2540860;'mon oeil';1;0
e;203978;'mon père';1;50
e;14201666;'mon petit';1;0
e;16052512;'mon petit ami';1;0
e;260640;'mon petit coeur';1;4
e;16052513;'mon petit lapin';1;0
e;16052514;'mon petit père';1;0
e;16052515;'mon petit rat';1;0
e;15294939;'mon vieux';1;0
e;46715;'monseigneur';1;52
e;138753;'monsieur';1;148
e;137214;'montjoie';1;50
e;117749;'moralité';1;142
e;134097;'morbleu';1;56
e;71636;'mordieu';1;50
e;149213;'morgué';1;50
e;149214;'morguenne';1;50
e;149215;'morguienne';1;50
e;2377805;'mort à';1;0
e;154052;'mort aux vaches';1;52
e;227703;'moule à gaufre';1;58
e;153158;'n'importe';1;66
e;141488;'n'importe quoi';1;258
e;137105;'na';1;50
e;66185;'nasonnement';1;50
e;35422;'nasonner';1;50
e;143607;'nature';1;1658
e;64554;'naturellement';1;110
e;129210;'naturlich';1;50
e;112240;'négatif';1;296
e;52251;'nenni';1;62
e;321455;'ni vu ni connu';1;68
e;16053030;'nibé';1;0
e;211403;'nom d'un chien';1;50
e;16053110;'nom d'un petit bonhomme';1;0
e;152106;'nom d'une pipe';1;50
e;161334;'nom de Dieu';1;60
e;15205080;'nom de nom';1;0
e;85944;'non';1;400
e;16053116;'non mais des fois';1;0
e;16053178;'notez bien que';1;0
e;2497426;'nous y voilà';1;0
e;47593;'nuance';1;152
e;132984;'nullement';1;74
e;16053211;'numérote tes abattis';1;0
e;16053212;'numérote ton matricule';1;0
e;144183;'ô';1;50
e;204539;'ô combien';1;50
e;16053229;'o.k';1;0
e;15225155;'occupe-toi de tes oignons';1;0
e;75936;'officiel';1;120
e;134345;'oh';1;100
e;1288;'ohé';1;60
e;220094;'ola';1;54
e;24806;'olé';1;54
e;57354;'ollé';1;50
e;56812;'onomatopéique';1;50
e;2236994;'onomatopéiquement';1;0
e;2556765;'or çà';1;0
e;16053611;'ou alors...';1;0
e;16053612;'ou je me trompe fort';1;0
e;16053613;'ou je ne m'y connais pas';1;0
e;16053614;'ou merde';1;0
e;16053615;'ou quoi';1;0
e;108726;'ouais';1;56
e;90850;'ouf';1;88
e;74169;'oui';1;334
e;161194;'oui ou merde';1;52
e;99536;'oui-da';1;50
e;19873;'ouiche';1;50
e;51135;'ouille';1;82
e;39183;'oust';1;88
e;131212;'ouste';1;66
e;123900;'piailleur';1;50
e;250803;'piapiater';1;4
e;2363719;'piaulard';1;0
e;142386;'pif';1;112
e;30062;'pitié';1;234
e;16055065;'pitié pour';1;0
e;16055081;'plaise au ciel que';1;0
e;62916;'plaît-il';1;50
e;16055205;'plus de doute';1;0
e;14655886;'plus souvent';1;0
e;15693307;'plus tôt sera le mieux';1;0
e;16055210;'plût à Dieu que';1;0
e;16055211;'plût au ciel que';1;0
e;66049;'plutôt';1;56
e;16055213;'plutôt mourir que';1;0
e;250276;'point à la ligne';1;8
e;87552;'point final';1;90
e;15475348;'point n'est besoin de';1;0
e;16055300;'polope';1;0
e;34821;'positif';1;166
e;70558;'pouah';1;62
e;9462;'pouce';1;994
e;171679;'pour l'amour de Dieu';1;50
e;16055554;'pour l'amour du Ciel';1;0
e;122437;'pour sûr';1;50
e;95427;'pourvu que';1;50
e;36922;'profond';1;212
e;74385;'prosit';1;50
e;16055838;'pschut';1;0
e;245135;'pschutt';1;50
e;49765;'psitt';1;50
e;149930;'pst';1;50
e;16055943;'puis-je...';1;0
e;16055947;'puissé-je...';1;0
e;86102;'punaise';1;194
e;98027;'putain';1;228
e;16055973;'putain bordel de Dieu';1;0
e;16055974;'putain bordel de merde';1;0
e;87497;'raboteux';1;50
e;2489814;'raca';1;0
e;118057;'râpeux';1;54
e;141271;'rêche';1;72
e;206841;'regrets éternels';1;52
e;2273626;'reste à savoir si';1;0
e;207184;'rien à faire';1;110
e;14486275;'rien à signaler';1;2
e;207187;'rien de nouveau sous le soleil';1;50
e;16056824;'rien de plus pressé que';1;0
e;1757133;'rien n'est moins sûr';1;0
e;16056825;'rien n'est perdu';1;0
e;15524893;'rien n'y fait';1;0
e;16056826;'rien que ça';1;0
e;112905;'rire';1;2208
e;1780;'roucoulant';1;50
e;16056954;'s.o.s';1;0
e;16056956;'s'il est permis de parler';1;0
e;16056957;'s'il ne tenait qu'à moi';1;0
e;15690661;'s'il plaît à Dieu';1;0
e;191756;'s'il vous plaît';1;4
e;16056958;'sa grâce';1;0
e;16056959;'sa majesté';1;0
e;16056980;'sache bien que';1;0
e;16056982;'sacré bon Dieu';1;0
e;38709;'sacrebleu';1;58
e;15103;'sacredieu';1;52
e;68717;'sacristi';1;50
e;16057004;'saint Roch et son chien';1;0
e;378449;'sale coup pour la fanfare';1;50
e;146046;'salut';1;446
e;16057057;'salut à';1;0
e;15267466;'salutations distinguées';1;0
e;236410;'sans blague';1;50
e;231038;'sans commentaire';1;56
e;207485;'sans rancune';1;52
e;38157;'santé';1;1628
e;114786;'saperlipopette';1;50
e;1791;'saperlotte';1;50
e;25819;'sapristi';1;50
e;16057124;'sauf votre honneur';1;0
e;207529;'sauve qui peut';1;66
e;51045;'scrogneugneu';1;50
e;14160492;'ses jours sont comptés';1;0
e;15219;'si';1;282
e;16057468;'si bon me semble';1;0
e;16057469;'si ça me chante';1;0
e;171711;'si ça se trouve';1;50
e;15298194;'si ça te chante';1;0
e;16057470;'si ça vous chante';1;0
e;16057471;'si ce n'est trop vous demander';1;0
e;16057472;'si Dieu le veut';1;0
e;16057473;'si Dieu me prête vie';1;0
e;15448570;'si encore';1;0
e;208181;'si fait';1;50
e;16057474;'si j'ai bonne mémoire';1;0
e;16057475;'si j'avais su';1;0
e;16057476;'si j'ose m'exprimer ainsi';1;0
e;2604836;'si je ne m'abuse';1;0
e;16057477;'si je ne me trompe';1;0
e;16057478;'si je savais';1;0
e;16057479;'si je t'attrape';1;0
e;2353732;'si le coeur vous en dit';1;0
e;379619;'si vous voulez';1;50
e;5618;'siffloter';1;80
e;90070;'sniff';1;50
e;83082;'soit';1;52
e;2390789;'soit dit entre nous';1;0
e;16057615;'soit dit sans vous offenser';1;0
e;16057640;'son altesse';1;0
e;16057641;'son excellence';1;0
e;16057642;'son hautesse';1;0
e;107710;'stop';1;370
e;25961;'suffit';1;84
e;15433926;'suite au prochain numéro';1;0
e;145752;'sûr';1;232
e;16058118;'sur la tête de ...';1;0
e;16058124;'sur ma foi';1;0
e;2452518;'sur mon âme';1;0
e;54282;'sûrement';1;86
e;16058173;'sus à';1;0
e;42187;'susurrant';1;54
e;2524;'ta gueule';1;134
e;29375;'taïaut';1;50
e;208789;'tant mieux';1;50
e;171731;'tant pis';1;26
e;241665;'tant qu'à faire';1;50
e;94282;'taratata';1;50
e;15567098;'tas de';1;0
e;119340;'tayaut';1;50
e;69761;'tchao';1;54
e;69764;'tchin';1;54
e;137302;'té';1;52
e;137145;'tête d'oeuf';1;84
e;153128;'tête de con';1;58
e;11067;'tiens';1;68
e;14733569;'tiens donc';1;0
e;14733568;'tiens tiens';1;2
e;143020;'tintin';1;256
e;14392;'tonitruer';1;64
e;16058816;'tonnerre de Dieu';1;0
e;15569491;'tope là';1;0
e;71993;'total';1;278
e;15303571;'tous mes voeux';1;0
e;120764;'tout à fait';1;108
e;171740;'tout beau';1;50
e;16058911;'traîner la voix';1;0
e;16058916;'tranchons-là';1;0
e;45869;'très bien';1;82
e;16059013;'très peu pour moi';1;0
e;16059229;'tu crois';1;0
e;16059230;'tu es un homme mort';1;0
e;16059231;'tu l'as dit, bouffi';1;0
e;16059232;'tu m'en diras tant';1;0
e;16059233;'tu n'en mourras pas';1;0
e;16059234;'tu n'en verras pas couleur';1;0
e;16059235;'tu ne l'emporteras pas au paradis';1;0
e;16059236;'tu nous les brises menu';1;0
e;16059237;'tu nous les casses';1;0
e;2497110;'tu parles';1;0
e;16059238;'tu peux aller te coucher';1;0
e;16059239;'tu peux aller te rhabiller';1;0
e;16059240;'tu peux remballer ta marche';1;0
e;16059241;'tu peux te brosser';1;0
e;16059242;'tu peux te fouiller';1;0
e;16059243;'tu peux te l'accrocher';1;0
e;16059244;'tu peux te taper';1;0
e;16059245;'tu peux toujours courir';1;0
e;16059246;'tu verras';1;0
e;22975;'tudieu';1;50
e;67490;'turlututu';1;50
e;16059370;'un coup pour rien';1;0
e;385620;'un instant';1;50
e;385626;'un moment';1;50
e;16059391;'un mot';1;0
e;128663;'un peu';1;192
e;16059397;'un peu fort de café';1;0
e;209501;'un sou est un sou';1;54
e;16059527;'une paille';1;0
e;16059554;'une sale blague';1;0
e;16059577;'une vraie passoire';1;0
e;3599;'va';1;54
e;16059683;'va à tous les diables';1;0
e;16059684;'va au diable';1;0
e;16059685;'va pour cette fois';1;0
e;16059686;'va pour une fois';1;0
e;16059687;'va pour...';1;0
e;15468972;'va savoir';1;0
e;16059688;'va te cacher';1;0
e;15763296;'va te faire cuire un oeuf';1;0
e;4395;'va te faire foutre';1;112
e;16059689;'va te faire niquer';1;0
e;96813;'va te faire voir';1;94
e;16059690;'va voir là-bas si j'y suis';1;0
e;16059702;'vade retro Satanas';1;0
e;44447;'ventre-saint-gris';1;50
e;122153;'ventrebleu';1;50
e;110100;'vertubleu';1;50
e;16680;'vertuchou';1;50
e;151287;'vertudieu';1;50
e;16059837;'veux-tu bien';1;0
e;10483;'victoire';1;1226
e;40238;'vieille branche';1;72
e;16059869;'vieille noix';1;0
e;386947;'vieux frère';1;50
e;2395391;'vingt dieux';1;0
e;41886;'vingt-deux';1;52
e;16059916;'vise un peu qc';1;0
e;16059917;'vise un peu qn';1;0
e;43933;'vivat';1;60
e;16059948;'vivement qc';1;0
e;16059949;'vivement que';1;0
e;65761;'vloo';1;50
e;2476505;'vogue la galère';1;0
e;7042;'voici';1;70
e;37588;'voilà';1;60
e;16059961;'voilà ce que c'est que de';1;0
e;16059962;'voilà pas que';1;0
e;16059963;'voilà qui est nouveau';1;0
e;16059964;'voilà qui s'appelle';1;0
e;16059965;'voilà tout';1;0
e;16059966;'voilà-t-il pas que';1;0
e;3738;'voilé';1;156
e;2458454;'vois-tu';1;0
e;16059976;'vois...';1;0
e;2500240;'vos gueules';1;8
e;2544279;'voyez-vous';1;0
e;16060024;'voyez-vous ça';1;0
e;14043;'voyons';1;50
e;6272773;'VRAI';1;0
e;387760;'vrai de vrai';1;50
e;16060027;'vrai Dieu';1;0
e;1;'vraiment';1;150
e;30726;'vu';1;92
e;15662601;'C'est selon';1;0
e;15423036;'C'est pas sorcier';1;0
e;15434135;'La barbe';1;0
e;15454916;'Tu parles';1;0
e;14304626;'Bye bye';777;0
e;2371962;'petit monsieur';1;0
e;15266819;'ma chère';1;0
e;587486;'autant pour moi';777;10
e;15220487;'mon cher';1;0
e;228548;'mon trésor';1;52
e;15226270;'mon petit chou';1;0
e;15341002;'mon coco';1;0
e;15412681;'mon petit coco';1;0
e;15460220;'mon bouchon';1;0
e;15334692;'mon biquet';1;0
e;15198946;'ma choute';1;0
e;215308;'ma puce';1;58
e;369913;'petit bonhomme';1;50
e;15454920;'Charles !';1;0
e;15462020;'À la tienne';1;0
e;12268280;'C'est pas tout ça';777;0
e;159661;'ce n'est pas ma tasse de thé';1;50
e;15437234;'cela ne tourne pas rond';1;0
e;15437232;'ça ne tourne pas rond';1;0
e;165458;'ma poule';1;50
e;260637;'ma cocotte';1;4
e;210405;'c'est du chinois';1;50
e;64192;'en tout cas';1;50
e;251572;'peur du dentiste';1;78
e;3154770;'an:42614:?:24632:124771';12;50
e;119824;'couvrir';1;692
e;162695;'bruits';1;84
e;60006;'renvoi';1;188
e;11220035;'bruit continuel';1;0
e;17145;'allégresse';1;134
e;388248;'à grands cris';1;50
e;90703;'tambour';1;242
e;101886;'cloche';1;474
e;99018;'banjo';1;80
e;4245;'batterie';1;434
e;142260;'carillon';1;120
e;28198;'cocotte-minute';1;142
e;111751;'cor';1;106
e;103265;'cornemuse';1;78
e;168833;'cymbales';1;54
e;2571;'flipper';1;164
e;1274;'libellule';1;148
e;35409;'maracas';1;66
e;61802;'mitraillette';1;170
e;79073;'oie';1;806
e;95857;'perruche';1;118
e;73661;'saxophone';1;226
e;90255;'toucan';1;50
e;136786;'ville';1;9044
e;31179;'babillage';1;84
e;89737;'babillement';1;52
e;126972;'bafouiller';1;70
e;69452;'bagou';1;58
e;135712;'bagout';1;54
e;117128;'balbutiement';1;68
e;79082;'balbutier';1;58
e;101621;'bavarder';1;398
e;25161;'qui-vive';1;58
e;47518;'aigre';1;180
e;47291;'bégayer';1;64
e;83712;'beuglement';1;64
e;97896;'beugler';1;92
e;8217;'bis';1;124
e;136669;'braillement';1;54
e;58650;'brailleur';1;50
e;113500;'braiment';1;52
e;136266;'braire';1;54
e;61945;'bravo';1;242
e;58008;'bredouiller';1;70
e;130386;'cassant';1;138
e;109315;'chevrotement';1;54
e;25474;'chevroter';1;70
e;74229;'claironnant';1;52
e;32459;'coucou';1;274
e;58792;'coupant';1;182
e;30477;'criailleur';1;52
e;48733;'dommage';1;160
e;144008;'enflé';1;76
e;143703;'feu';1;3710
e;127445;'feu de Dieu';1;50
e;75465;'geindre';1;120
e;124838;'glapissement';1;66
e;95831;'grognasser';1;50
e;54764;'grogner';1;228
e;53627;'grognerie';1;50
e;56774;'haro';1;84
e;47853;'hélas';1;64
e;114418;'hourra';1;98
e;125793;'hurlant';1;86
e;148543;'hurrah';1;50
e;210998;'il y a de l'orage dans l'air';1;50
e;57193;'manque de pot';1;72
e;30630;'motus';1;90
e;135820;'piaillard';1;50
e;110704;'piaillement';1;54
e;124970;'piailler';1;60
e;19669;'piaillerie';1;52
e;48761;'piauler';1;52
e;118511;'pleurard';1;50
e;143981;'rideau';1;538
e;20571;'roucoulement';1;62
e;95761;'rugissant';1;60
e;79322;'rugissement';1;100
e;27534;'sifflotement';1;50
e;61383;'timbré';1;96
e;103817;'tonner';1;56
e;21666;'tremblant';1;52
e;26635;'vive';1;244
e;116746;'vomir';1;514
e;16060030;'vroom';1;0
e;89441;'tic tac';1;68
e;243619;'avoir mal au crâne';1;76
e;3380829;'Tic tac';777;0
e;53541;'groupe';1;2316
e;19796;'klaxon';1;106
e;8449;'tam-tam';1;100
e;16044853;'étouffer un soupir';1;0
e;245237;'flashbang';1;50
e;2604967;'tempête dans un verre d'eau';1;0
e;35301;'feulement';1;70
e;20564;'rue';1;6855
e;249099;'effet cocktail party';1;50
e;124049;'couic';1;50
e;16073846;'Plan d'exposition au bruit';1;0
e;127024;'aboiement';1;92
e;166133;'coup de pistolet';1;68
e;256952;'graou';1;48
e;2388145;'patatrac';1;0
e;398838;'résonnance';1;50
e;26311;'détonner';1;60
e;256300;'éternument';1;52
e;2489728;'froufroutter';1;0
e;41920;'click';1;50
e;5985778;'amplificateur faible bruit';777;0
e;132747;'se quereller';1;110
e;15970;'se brouiller';1;54
e;12079530;'joute verbale';1;2
e;399737;'salades';1;54
e;354690;'fond musical';1;50
e;129447;'couac';1;88
e;73731;'drelin';1;50
e;103481;'dring';1;70
e;22245;'bordélique';1;109
e;94380;'gémir';1;174
e;36370;'sursauter';1;132
e;248473;'appeler l'ascenseur';1;50
e;35911;'brr';1;56
e;120419;'éclair';1;528
e;122409;'roucouler';1;152
e;77435;'prise de bec';1;60
e;110837;'audio';1;80
e;7428;'zinzinuler';1;50
e;223139;'vuvuzela';1;2
e;248836;'chanter à tue-tête';1;4
e;47540;'miauler';1;430
e;238243;'bruyants';1;50
e;74580;'tondeuse';1;360
e;238998;'bombe à retardement';1;26
e;234516;'24 Heures du Mans';1;8
e;18280;'lézard';1;234
e;107063;'casser les oreilles';1;70
e;200413;'faire du boucan';1;56
e;95915;'tinter';1;106
e;45164;'glouglou';1;70
e;37602;'glouglouter';1;54
e;225155;'roulement de tambour';1;10
e;155494;'bzzz';1;74
e;231393;'ours Grumly';1;50
e;232073;'conditions de travail';1;52
e;229467;'en faire tout un flan';1;2
e;239017;'pschitt';1;2
e;58200;'moteur à réaction';1;58
e;149070;'martellement';1;52
e;6387499;'bruit fémoral';1;0
e;373941;'propulseur à réaction';1;50
e;10936828;'bruit d'eau';1;10
e;251420;'claquer des doigts';1;6
e;130369;'sous-marin';1;306
e;238614;'fond sonore';1;50
e;26346;'réveil-matin';1;122
e;15457376;'rendre [qqn] perplexe';1;0
e;15718028;'rendre quelqu'un perplexe';1;0
e;200630;'faire sensation';1;50
e;70190;'assourdir';1;84
e;90199;'aboyer';1;306
e;2369233;'le bruit court';1;0
e;5962265;'le bruit et l'odeur';777;0
e;57253;'casserole';1;896
e;18771;'flop';1;68
e;2499571;'crac-crac';1;0
e;233228;'souffle cardiaque';1;6
e;11518870;'Le Bruit et l'Odeur';777;0
e;16076122;'Pollution sonore';777;0
e;86980;'casse-tête';1;102
e;2507760;'anti-bruit';1;0
e;15263854;'bruit d'ambiance';1;0
e;94262;'aéroport';1;858
e;77144;'antibruit';1;50
e;9214859;'bruit insupportable';1;0
e;9695717;'bruit du verre qui tombe';1;0
e;9695719;'bruit d'une porte qui grince';1;0
e;8569156;'émettre un bruit';1;2
e;8740486;'bruit diastolique';1;0
e;8740487;'bruit surajouté';1;0
e;9179025;'bruit important';1;0
e;9220979;'bruit de chasse d'eau qui coule';1;0
e;9220977;'bruit de goutte d'eau';1;0
e;9695650;'bruit d'une goutte qui tombe';1;0
e;9695651;'bruit de la pluie qui tombe';1;0
e;9695652;'bruit d'un corps qui tombe';1;0
e;9695656;'bruit d'une voiture qui démarre';1;0
e;9695713;'bruit des voisins qui baisent';1;0
e;9695655;'bruit du vent qui souffle';1;0
e;9695653;'bruit d'une bille qui roule';1;0
e;9695722;'bruit des enfants qui jouent';1;0
e;9695733;'bruit de quelqu'un qui urine';1;0
e;9695725;'bruit du train qui démarre';1;0
e;9695723;'bruit des portes qui claquent';1;0
e;9695715;'bruit d'un magazine qu'on feuillette';1;0
e;9695716;'bruit des assiettes qui s'entrechoquent';1;0
e;9695738;'bruit de quelqu'un qui rote';1;0
e;9695726;'bruit d'une voiture qui passe';1;0
e;9695729;'bruit du cheval qui galope';1;0
e;9695709;'bruit des ressorts qui souffrent';1;0
e;9695705;'bruit de la machine à laver qui essore';1;0
e;9695731;'bruit du chien qui aboie';1;0
e;9695735;'bruit de quelqu'un qui vomit';1;0
e;9695714;'bruit du voisin qui rentre bourré';1;0
e;9695734;'bruit de quelqu'un qui jouit';1;0
e;9695721;'bruit d'un train qui démarre';1;0
e;9695727;'bruit du plancher qui grince';1;0
e;9695741;'bruit de quelqu'un qui ronfle';1;0
e;9695739;'bruit de quelqu'un qui marche';1;0
e;9695706;'bruit d'un corps qui s'écroule';1;0
e;9695720;'bruit des vaches qui meuglent';1;0
e;9695654;'bruit d'un chat qui vomit';1;0
e;9695710;'bruit de l'eau qui bout';1;0
e;9695728;'bruit des pneus qui crissent';1;0
e;9695732;'bruit du verre qui se casse';1;0
